timestamp(ms),latitude(deg),longitude(deg),speed(m/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),pressure(hPa),linear_accel_x(m/s^2),linear_accel_y(m/s^2),linear_accel_z(m/s^2),altitude(m),wifi_enabled,bluetooth_enabled,silent_mode,mobile_data_enabled
1733983902111,36.015753,129.320819,0.025405,-0.858729,-0.069508,9.768733,1017.589844,0.023153,0.002470,0.016668,-36.067039,true,false,false,false
1733983902132,36.015753,129.320819,0.025405,-0.858729,-0.069508,9.768733,1017.589844,0.023153,0.002470,0.016668,-36.067039,true,false,false,false
1733983903081,36.015759,129.320819,0.289286,-0.857648,-0.067022,9.768846,1017.606689,0.019677,-0.009593,0.014162,-80.662695,true,false,false,false
1733983904099,36.015758,129.320820,0.042732,-0.855640,-0.069153,9.769007,1017.602783,0.010487,-0.014644,0.021183,-36.178013,true,false,false,false
1733983904127,36.015758,129.320820,0.042732,-0.855640,-0.069153,9.769007,1017.602783,0.010487,-0.014644,0.021183,-36.178013,true,false,false,false
1733983906095,36.015760,129.320813,0.200802,-0.860426,-0.072165,9.768564,1017.571533,0.008090,0.000339,0.007260,-35.919071,true,false,false,false
1733983906114,36.015760,129.320813,0.200802,-0.862845,-0.070181,9.768366,1017.571533,0.041634,-0.001645,0.014642,-81.621500,true,false,false,false
1733983908092,36.015761,129.320809,0.022201,-0.854478,-0.068469,9.769114,1017.566162,0.016508,-0.003357,0.009106,-35.871510,true,false,false,false
1733983908114,36.015761,129.320810,0.024515,-0.856189,-0.070694,9.768948,1017.566162,-0.012906,0.001262,0.009272,-86.544760,true,false,false,false
1733983908128,36.015761,129.320810,0.024515,-0.856189,-0.070694,9.768948,1017.566162,-0.012906,0.001262,0.009272,-86.544760,true,false,false,false
1733983910110,36.015759,129.320803,0.034592,-0.833536,-0.058366,9.770988,1017.601807,0.014719,-0.056555,-0.167545,-80.626303,true,false,false,false
1733983910135,36.015759,129.320803,0.034592,-0.833536,-0.058366,9.770988,1017.601807,0.014719,-0.056555,-0.167545,-80.626303,true,false,false,false
1733983912100,36.015755,129.320805,0.258612,-0.857873,-0.072480,9.768786,1017.605225,0.027085,-0.001741,0.021403,-80.908558,true,false,false,false
1733983912122,36.015755,129.320805,0.258612,-0.857873,-0.072480,9.768786,1017.605225,0.027085,-0.001741,0.021403,-80.908558,true,false,false,false
1733983913096,36.015752,129.320807,0.024601,-0.863955,-0.069617,9.768271,1017.577393,0.009225,0.009762,0.019525,-35.966633,true,false,false,false
1733983914104,36.015753,129.320807,0.025661,-0.855493,-0.071236,9.769005,1017.583252,-0.013602,-0.000590,0.021185,-36.014194,true,false,false,false
1733983914126,36.015753,129.320807,0.025661,-0.855493,-0.071236,9.769005,1017.583252,-0.013602,-0.000590,0.021185,-36.014194,true,false,false,false
1733983916113,36.015747,129.320815,0.059363,-0.858710,-0.067258,9.768750,1017.589844,-0.017568,0.002615,0.002286,-36.067039,true,false,false,false
1733983916135,36.015747,129.320815,0.059363,-0.858710,-0.067258,9.768750,1017.589844,-0.017568,0.002615,0.002286,-36.067039,true,false,false,false
1733983918101,36.015742,129.320822,0.284822,-0.855937,-0.068787,9.768983,1017.586426,-0.010764,-0.003039,0.025995,-36.040615,true,false,false,false
1733983918124,36.015743,129.320820,0.232002,-0.855937,-0.068787,9.768983,1017.586426,-0.010764,-0.003039,0.025995,-36.040615,true,false,false,false
1733983918138,36.015743,129.320820,0.232002,-0.855937,-0.068787,9.768983,1017.586426,-0.010764,-0.003039,0.025995,-36.040615,true,false,false,false
1733983919992,36.015742,129.320822,0.049887,-0.857265,-0.071360,9.768848,1017.586670,-0.002253,0.018687,0.071620,-81.262614,true,false,false,false
1733983920024,36.015742,129.320822,0.049887,-0.857265,-0.071360,9.768848,1017.586670,-0.002253,0.018687,0.071620,-81.262614,true,false,false,false
1733983922110,36.015737,129.320826,0.035379,-0.856200,-0.069950,9.768951,1017.585449,0.013441,-0.004270,0.009268,-36.030048,true,false,false,false
1733983922132,36.015737,129.320826,0.035379,-0.859875,-0.069932,9.768629,1017.585449,0.007539,-0.006682,-0.009563,-81.749230,true,false,false,false
1733983923084,36.015736,129.320825,0.001986,-0.857611,-0.069187,9.768833,1017.599121,0.007669,-0.000245,0.038116,-36.146309,true,false,false,false
1733983924093,36.015734,129.320819,0.136101,-0.847720,-0.071420,9.769681,1017.607422,-0.030952,0.004382,0.018115,-36.215008,true,false,false,false
1733983924123,36.015734,129.320819,0.136101,-0.853656,-0.068576,9.769184,1017.607422,0.006109,-0.008039,0.018612,-82.187884,true,false,false,false
1733983926114,36.015732,129.320815,0.012559,-0.856688,-0.065843,9.768937,1017.573486,0.016323,-0.013165,0.004494,-80.420638,true,false,false,false
1733983926139,36.015732,129.320815,0.012559,-0.856688,-0.065843,9.768937,1017.573486,0.016323,-0.013165,0.004494,-80.420638,true,false,false,false
1733983928080,36.015729,129.320799,0.012905,-0.856673,-0.068672,9.768919,1017.574463,-0.000451,-0.000759,0.016482,-79.932314,true,false,false,false
1733983928104,36.015729,129.320801,0.033305,-0.856673,-0.068672,9.768919,1017.574463,-0.000451,-0.000759,0.016482,-79.932314,true,false,false,false
1733983928125,36.015729,129.320801,0.033305,-0.856673,-0.068672,9.768919,1017.574463,-0.000451,-0.000759,0.016482,-79.932314,true,false,false,false
1733983929972,36.015729,129.320800,0.015275,-0.852574,-0.067228,9.769287,1017.571045,-0.033281,-0.009386,0.018509,-35.913788,true,false,false,false
1733983929993,36.015729,129.320800,0.015275,-0.852574,-0.067228,9.769287,1017.571045,-0.033281,-0.009386,0.018509,-35.913788,true,false,false,false
1733983932129,36.015725,129.320796,0.027195,-0.858826,-0.064849,9.768756,1017.587158,0.006490,0.000206,-0.002508,-36.045902,true,false,false,false
1733983932150,36.015725,129.320796,0.027195,-0.858826,-0.064849,9.768756,1017.597168,0.006490,0.000206,-0.002508,-36.130455,true,false,false,false
1733983933115,36.015720,129.320794,0.305165,-0.857808,-0.068882,9.768818,1017.610596,0.003078,-0.005338,0.018978,-36.241428,true,false,false,false
1733983934102,36.015721,129.320794,0.064502,-0.852135,-0.068988,9.769314,1017.575439,-0.000200,0.004344,0.011299,-35.950779,true,false,false,false
1733983934123,36.015721,129.320794,0.064502,-0.852135,-0.068988,9.769314,1017.575439,-0.000200,0.004344,0.011299,-35.950779,true,false,false,false
1733983936099,36.015717,129.320788,0.253639,-0.861801,-0.067074,9.768479,1017.591553,0.026225,-0.004752,0.009740,-36.082893,true,false,false,false
1733983936123,36.015717,129.320788,0.253639,-0.861801,-0.067074,9.768479,1017.591553,0.026225,-0.004752,0.009740,-36.082893,true,false,false,false
1733983938088,36.015715,129.320784,0.020597,-0.855331,-0.068553,9.769037,1017.565430,-0.042494,0.003909,0.004394,-35.866226,true,false,false,false
1733983938112,36.015715,129.320785,0.030772,-0.855331,-0.068553,9.769037,1017.565430,-0.042494,0.003909,0.004394,-35.866226,true,false,false,false
1733983938127,36.015715,129.320785,0.030772,-0.855331,-0.068553,9.769037,1017.565430,-0.042494,0.003909,0.004394,-35.866226,true,false,false,false
1733983939956,36.015719,129.320779,0.333353,-0.860623,-0.069107,9.768569,1017.622803,0.051383,-0.009902,0.019227,-81.106880,true,false,false,false
1733983939976,36.015719,129.320779,0.333353,-0.860623,-0.069107,9.768569,1017.622803,0.051383,-0.009902,0.019227,-81.106880,true,false,false,false
1733983942158,36.015717,129.320781,0.007308,-0.855861,-0.070882,9.768974,1017.614990,0.003525,-0.003338,-0.005120,-36.278419,true,false,false,false
1733983942183,36.015717,129.320781,0.007308,-0.855861,-0.070882,9.768974,1017.614990,0.003525,-0.003338,-0.005120,-36.278419,true,false,false,false
1733983943155,36.015717,129.320782,0.042536,-0.856264,-0.069606,9.768948,1017.606934,0.013505,0.012145,0.033214,-36.209721,true,false,false,false
1733983944149,36.015715,129.320785,0.010867,-0.865055,-0.068174,9.768184,1017.574707,0.036662,-0.018017,0.024401,-35.945496,true,false,false,false
1733983944170,36.015715,129.320785,0.010867,-0.865055,-0.068174,9.768184,1017.574707,0.036662,-0.018017,0.024401,-35.945496,true,false,false,false
1733983946142,36.015708,129.320792,0.011592,-0.859034,-0.069403,9.768706,1017.590820,0.049794,-0.033547,0.014301,-80.359485,true,false,false,false
1733983946161,36.015708,129.320792,0.011592,-0.859034,-0.069403,9.768706,1017.604980,0.049794,-0.033547,0.014301,-36.193867,true,false,false,false
1733983948147,36.015701,129.320811,0.011518,-0.862258,-0.069189,9.768424,1017.614990,0.012316,0.006940,0.024160,-81.310824,true,false,false,false
1733983948174,36.015703,129.320806,0.011516,-0.862258,-0.069189,9.768424,1017.616699,0.012316,0.006940,0.024160,-36.294273,true,false,false,false
1733983948191,36.015703,129.320806,0.011516,-0.862258,-0.069189,9.768424,1017.616699,0.012316,0.006940,0.024160,-36.294273,true,false,false,false
1733983950089,36.015702,129.320817,0.009762,-0.857357,-0.068434,9.768861,1017.613037,0.002627,-0.010574,0.023724,-36.262566,true,false,false,false
1733983950118,36.015702,129.320817,0.009762,-0.857357,-0.068434,9.768861,1017.613037,0.002627,-0.010574,0.023724,-36.262566,true,false,false,false
1733983952133,36.015699,129.320835,0.019503,-0.857559,-0.068064,9.768846,1017.631348,0.012406,-0.006156,0.016556,-36.415817,true,false,false,false
1733983952153,36.015699,129.320835,0.019503,-0.857559,-0.068064,9.768846,1017.613281,0.012406,-0.006156,0.016556,-36.262566,true,false,false,false
1733983953152,36.015696,129.320842,0.008066,-0.854192,-0.067671,9.769143,1017.628174,-0.010115,0.000633,0.013865,-80.936307,true,false,false,false
1733983954136,36.015696,129.320843,0.016179,-0.855499,-0.069660,9.769015,1017.617676,0.022317,-0.006955,0.021174,-36.299561,true,false,false,false
1733983954156,36.015696,129.320843,0.016179,-0.855499,-0.069660,9.769015,1017.621094,0.022317,-0.006955,0.021174,-36.325981,true,false,false,false
1733983956144,36.015692,129.320853,0.005676,-0.853831,-0.069195,9.769164,1017.644043,-0.048784,-0.002631,-0.002916,-36.516224,true,false,false,false
1733983956166,36.015692,129.320853,0.005676,-0.850635,-0.070143,9.769437,1017.617676,-0.032825,0.005499,0.001599,-36.299561,true,false,false,false
1733983958119,36.015689,129.320863,0.002337,-0.858475,-0.069731,9.768753,1017.638184,0.003745,-0.023643,0.021437,-36.468666,true,false,false,false
1733983958144,36.015690,129.320861,0.002342,-0.860889,-0.070846,9.768533,1017.638184,0.044466,-0.000980,0.004898,-84.763493,true,false,false,false
1733983958159,36.015690,129.320861,0.002342,-0.860889,-0.070846,9.768533,1017.629639,0.044466,-0.000980,0.004898,-36.399963,true,false,false,false
1733983960103,36.015690,129.320863,0.045942,-0.855730,-0.068137,9.769006,1017.618408,0.017760,0.005888,0.023579,-36.304844,true,false,false,false
1733983960132,36.015690,129.320863,0.045942,-0.853944,-0.067843,9.769164,1017.618408,-0.022334,-0.008771,0.018632,-86.847820,true,false,false,false
1733983962141,36.015689,129.320864,0.014202,-0.858224,-0.069448,9.768778,1017.626709,-0.034813,0.004805,-0.004924,-80.943271,true,false,false,false
1733983962165,36.015689,129.320864,0.014202,-0.858224,-0.069448,9.768778,1017.645020,-0.034813,0.004805,-0.004924,-36.526794,true,false,false,false
1733983963134,36.015690,129.320866,0.038954,-0.855869,-0.068288,9.768992,1017.639648,0.008321,-0.008326,0.009227,-36.484520,true,false,false,false
1733983964136,36.015690,129.320867,0.038039,-0.862887,-0.068825,9.768371,1017.608887,0.046464,-0.019760,0.024214,-80.551139,true,false,false,false
1733983964160,36.015690,129.320867,0.038039,-0.862887,-0.068825,9.768371,1017.651855,0.046464,-0.019760,0.024214,-36.584923,true,false,false,false
1733983966158,36.015689,129.320866,0.234017,-0.861835,-0.069324,9.768460,1017.614014,0.038230,-0.002502,0.019336,-36.267853,true,false,false,false
1733983966185,36.015689,129.320866,0.234017,-0.861835,-0.069324,9.768460,1017.614014,0.038230,-0.002502,0.019336,-36.267853,true,false,false,false
1733983968122,36.015688,129.320867,0.006872,-0.857149,-0.067789,9.768884,1017.618652,0.002419,0.007934,0.009336,-36.310127,true,false,false,false
1733983968145,36.015689,129.320867,0.046963,-0.857149,-0.067789,9.768884,1017.618652,0.002419,0.007934,0.009336,-36.310127,true,false,false,false
1733983968168,36.015689,129.320867,0.046963,-0.857149,-0.067789,9.768884,1017.616943,0.002419,0.007934,0.009336,-36.294273,true,false,false,false
1733983970050,36.015690,129.320868,0.137113,-0.861329,-0.070523,9.768497,1017.619141,0.042512,-0.001303,0.014511,-80.896392,true,false,false,false
1733983970072,36.015690,129.320868,0.137113,-0.861329,-0.070523,9.768497,1017.625488,0.042512,-0.001303,0.014511,-36.362972,true,false,false,false
1733983972144,36.015691,129.320870,0.022897,-0.847751,-0.070882,9.769682,1017.650391,-0.045286,0.011027,0.008537,-36.569069,true,false,false,false
1733983972167,36.015691,129.320870,0.022897,-0.847751,-0.070882,9.769682,1017.666504,-0.045286,0.011027,0.008537,-36.706470,true,false,false,false
1733983973126,36.015693,129.320872,0.011524,-0.858288,-0.067658,9.768785,1017.646729,0.020318,-0.004168,0.021405,-81.136189,true,false,false,false
1733983974096,36.015693,129.320872,0.005782,-0.853434,-0.069833,9.769195,1017.640625,-0.027632,-0.001993,0.011418,-36.489803,true,false,false,false
1733983974122,36.015693,129.320872,0.005782,-0.853434,-0.069833,9.769195,1017.640625,-0.027632,-0.001993,0.011418,-36.489803,true,false,false,false
1733983976110,36.015696,129.320873,0.030925,-0.854714,-0.070115,9.769080,1017.655518,-0.007199,0.015048,-0.000438,-36.611347,true,false,false,false
1733983976131,36.015696,129.320873,0.030925,-0.856741,-0.068696,9.768913,1017.655518,-0.005171,-0.007918,0.028460,-81.711875,true,false,false,false
1733983978094,36.015702,129.320874,0.146888,-0.856053,-0.066387,9.768989,1017.696045,0.008506,0.004137,0.023596,-36.949558,true,false,false,false
1733983978123,36.015700,129.320874,0.119157,-0.856709,-0.067158,9.768927,1017.696045,0.006768,0.002514,0.038023,-84.294333,true,false,false,false
1733983978140,36.015700,129.320874,0.119157,-0.856709,-0.067158,9.768927,1017.696045,0.006768,0.002514,0.038023,-84.294333,true,false,false,false
1733983980087,36.015702,129.320873,0.028986,-0.859987,-0.067455,9.768637,1017.674072,0.000468,0.002811,0.014371,-36.769882,true,false,false,false
1733983980123,36.015702,129.320873,0.028986,-0.859140,-0.069900,9.768694,1017.674072,0.006805,-0.004320,0.002342,-88.108414,true,false,false,false
1733983982091,36.015707,129.320873,0.028668,-0.859840,-0.067910,9.768646,1017.627197,0.012293,0.003266,0.011967,-80.991674,true,false,false,false
1733983982116,36.015707,129.320873,0.028668,-0.859840,-0.067910,9.768646,1017.627197,0.012293,0.003266,0.011967,-80.991674,true,false,false,false
1733983983092,36.015708,129.320873,0.017389,-0.856859,-0.068285,9.768906,1017.648438,-0.007448,0.006035,0.016496,-36.553219,true,false,false,false
1733983984107,36.015714,129.320871,0.125561,-0.858262,-0.073810,9.768743,1017.645508,0.084935,-0.009987,0.083696,-81.152102,true,false,false,false
1733983984133,36.015714,129.320871,0.125561,-0.858262,-0.073810,9.768743,1017.645508,0.084935,-0.009987,0.083696,-81.152102,true,false,false,false
1733983986114,36.015717,129.320870,0.012652,-0.860716,-0.068652,9.768564,1017.653076,0.017957,-0.000780,0.016837,-36.595493,true,false,false,false
1733983986132,36.015717,129.320870,0.012652,-0.860716,-0.068652,9.768564,1017.653076,0.017957,-0.000780,0.016837,-36.595493,true,false,false,false
1733983988090,36.015722,129.320869,0.007659,-0.860642,-0.072857,9.768540,1017.627441,0.020278,0.003425,0.021649,-36.378826,true,false,false,false
1733983988112,36.015722,129.320869,0.034350,-0.860642,-0.072857,9.768540,1017.627441,0.020278,0.003425,0.021649,-36.378826,true,false,false,false
1733983988127,36.015722,129.320869,0.034350,-0.860642,-0.072857,9.768540,1017.627441,0.020278,0.003425,0.021649,-36.378826,true,false,false,false
1733983990063,36.015722,129.320869,0.022573,-0.858657,-0.067643,9.768752,1017.636719,-0.005650,0.000605,0.009467,-36.458096,true,false,false,false
1733983990085,36.015722,129.320869,0.022573,-0.858657,-0.067643,9.768752,1017.636719,-0.005650,0.000605,0.009467,-36.458096,true,false,false,false
1733983992095,36.015729,129.320871,0.024808,-0.859968,-0.070582,9.768617,1017.683105,0.002844,0.003545,0.002419,-36.843868,true,false,false,false
1733983992116,36.015729,129.320871,0.024808,-0.859968,-0.070582,9.768617,1017.683105,0.002844,0.003545,0.002419,-36.843868,true,false,false,false
1733983993102,36.015733,129.320875,0.285922,-0.858760,-0.070058,9.768726,1017.620361,-0.022306,0.014991,0.033435,-81.722796,true,false,false,false
1733983994092,36.015733,129.320874,0.059899,-0.857238,-0.068366,9.768871,1017.618408,-0.107626,-0.084863,-0.060084,-36.304844,true,false,false,false
1733983994114,36.015733,129.320874,0.059899,-0.857238,-0.068366,9.768871,1017.618408,-0.107626,-0.084863,-0.060084,-36.304844,true,false,false,false
1733983996125,36.015734,129.320876,0.192763,-0.855846,-0.071847,9.768969,1017.655762,-0.003673,0.007204,0.011644,-81.774102,true,false,false,false
1733983996149,36.015734,129.320876,0.192763,-0.855846,-0.071847,9.768969,1017.653564,-0.003673,0.007204,0.011644,-36.595493,true,false,false,false
1733983998108,36.015735,129.320877,0.019091,-0.857422,-0.070523,9.768841,1017.641357,0.000297,-0.001303,0.023744,-80.906999,true,false,false,false
1733983998130,36.015735,129.320877,0.027575,-0.857422,-0.070523,9.768841,1017.641357,0.000297,-0.001303,0.023744,-80.906999,true,false,false,false
1733983998146,36.015735,129.320877,0.027575,-0.857422,-0.070523,9.768841,1017.628662,0.000297,-0.001303,0.023744,-36.389397,true,false,false,false
1733984000103,36.015738,129.320881,0.266240,-0.859742,-0.069905,9.768641,1017.612305,0.026560,0.000473,0.023944,-81.922168,true,false,false,false
1733984000132,36.015738,129.320881,0.266240,-0.859742,-0.069905,9.768641,1017.612305,0.026560,0.000473,0.023944,-81.922168,true,false,false,false
